SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
THIRUSUGAR,EQ,61.15,63.35,58.4,59.7,59.65,62.6,13999,848618.3,30-MAY-2017,266,INE409A01015,
THOMASCOOK,EQ,206.75,210,206,207.15,206.95,205.6,193311,40184491.6,30-MAY-2017,1423,INE332A01027,
THOMASCOTT,BE,15,15,15,15,15,14.8,500,7500,30-MAY-2017,5,INE480M01011,
THYROCARE,EQ,714.95,714.95,699.65,702.5,701,707.7,6983,4916521.05,30-MAY-2017,569,INE594H01019,
TI,EQ,11.95,11.95,10.2,10.95,10.95,11.85,260354,2875939.15,30-MAY-2017,621,INE133E01013,
TIDEWATER,EQ,5701.6,6155,5670,5969.85,5882,5661.4,15896,94599262.05,30-MAY-2017,3657,INE484C01022,
TIIL,EQ,423,439.8,423,439.1,439.8,430.7,5767,2496618.45,30-MAY-2017,231,INE545H01011,
TIJARIA,EQ,7.95,7.95,7.6,7.65,7.9,7.95,4051,31532.95,30-MAY-2017,17,INE440L01017,
TIL,EQ,345,349.45,340.5,347.75,348.95,344.4,9263,3187188.5,30-MAY-2017,1813,INE806C01018,
TIMESGTY,EQ,32,32.95,30.5,31,31,31.85,9462,295464.05,30-MAY-2017,59,INE289C01025,
TIMETECHNO,EQ,135,138,134.35,135,135.2,135.75,381576,51850231.15,30-MAY-2017,3963,INE508G01029,
TIMKEN,EQ,682,685,664.5,670.9,665,690.45,24522,16622154.35,30-MAY-2017,1057,INE325A01013,
TINPLATE,EQ,87.65,88.7,86.5,87.5,87.5,88,105936,9267850,30-MAY-2017,1011,INE422C01014,
TIPSINDLTD,EQ,62.5,62.7,57.55,58.7,59,58.6,1383,81554.65,30-MAY-2017,37,INE716B01011,
TIRUMALCHM,EQ,840.9,858,839.95,849.45,850,840.9,12565,10649501.65,30-MAY-2017,592,INE338A01016,
TITAN,EQ,470,471,462.45,469.8,470.1,470.65,1496350,699648238.95,30-MAY-2017,17891,INE280A01028,
TMRVL,EQ,159,170.95,145.25,165.5,163,173.8,318240,49999715.2,30-MAY-2017,4581,INE759V01019,
TNPETRO,EQ,41.1,41.4,39.7,39.8,39.85,41.45,95908,3862420.7,30-MAY-2017,788,INE148A01019,
TNPL,EQ,335.9,335.9,323.5,330.2,330,337.25,81850,26994806.1,30-MAY-2017,1404,INE107A01015,
TNTELE,BE,2.75,2.75,2.75,2.75,2.75,2.75,2000,5500,30-MAY-2017,2,INE141D01018,
TODAYS,EQ,2.7,2.9,2.7,2.9,2.9,2.8,6999,19297.3,30-MAY-2017,8,INE944B01019,
TOKYOPLAST,EQ,115,123.85,115,120.55,123,116,10659,1256441.45,30-MAY-2017,223,INE932C01012,
TORNTPHARM,EQ,1211,1265.1,1201.1,1243.25,1243,1219.85,188145,233278053.85,30-MAY-2017,17168,INE685A01028,
TORNTPOWER,EQ,185,189.85,181.5,187.75,187,186.15,1012052,187789981.7,30-MAY-2017,14027,INE813H01021,
TPLPLASTEH,EQ,571.05,571.05,540,550.85,545,570.85,15918,8826852.2,30-MAY-2017,396,INE413G01014,
TREEHOUSE,EQ,17,17.95,16.1,17.4,17.45,16.35,486140,8434572.15,30-MAY-2017,1424,INE040M01013,
TRENT,EQ,245,248,242.55,243.75,243.45,247.65,26643,6520008.3,30-MAY-2017,862,INE849A01020,
TRF,EQ,231.75,238.45,230.9,233.5,233.5,232.55,34781,8161264.55,30-MAY-2017,1056,INE391D01019,
TRIDENT,EQ,80.25,81.75,79.5,81.1,81.1,81.55,410846,33149103.3,30-MAY-2017,4082,INE064C01014,
TRIGYN,BE,133.8,133.8,124.25,124.45,124.25,130.75,53158,6665431.3,30-MAY-2017,378,INE948A01012,
TRIL,EQ,367.05,375,364,365.8,364.2,367.05,6846,2519860.25,30-MAY-2017,365,INE763I01018,
TRITURBINE,EQ,139,141.5,134.3,141,141,137.9,92507,12877924.45,30-MAY-2017,3397,INE152M01016,
TRIVENI,EQ,80.8,81.75,76.8,78.95,79.5,80.3,471770,37477036.9,30-MAY-2017,2785,INE256C01024,
TTKHLTCARE,EQ,759.95,776.05,751.7,767.15,770,759.95,16459,12570652,30-MAY-2017,868,INE910C01018,
TTKPRESTIG,EQ,6490,6510,6055,6475.2,6450,6490.15,87263,557571696,30-MAY-2017,16911,INE690A01010,
TTL,EQ,64.5,69.65,64.5,65.9,65.55,62.8,73631,4932680.9,30-MAY-2017,939,INE592B01016,
TTML,EQ,6.7,6.75,6.55,6.6,6.6,6.65,859411,5706870,30-MAY-2017,835,INE517B01013,
TUBEINVEST,EQ,671.95,686.25,666.15,684.85,685,672.45,21417,14577949.35,30-MAY-2017,2617,INE149A01025,
TULSI,EQ,3.8,3.9,3.75,3.75,3.9,3.9,13789,52916.6,30-MAY-2017,26,INE474I01012,
TV18BRDCST,EQ,34.7,35.6,34.25,35.25,35.4,34.6,3821565,133773165.7,30-MAY-2017,10009,INE886H01027,
TVSELECT,EQ,174,177,171.5,174.55,174,175.7,51300,8965431.1,30-MAY-2017,1202,INE236G01019,
TVSMOTOR,EQ,533.75,544.45,528.65,541.05,542.05,533.9,690977,370024826.6,30-MAY-2017,13349,INE494B01023,
TVSSRICHAK,EQ,3926.05,3930.05,3852.1,3875.6,3871.5,3926,2895,11238692.05,30-MAY-2017,562,INE421C01016,
TVTODAY,EQ,261.7,270.5,261,262.75,264,263.2,138513,36674745.85,30-MAY-2017,2903,INE038F01029,
TVVISION,EQ,231,234,227.35,230.7,232,231.05,56455,12922291.1,30-MAY-2017,404,INE871L01013,
TWL,EQ,111.35,111.8,109.35,109.85,109.95,112.05,574401,63118047.6,30-MAY-2017,5549,INE615H01020,
UBHOLDINGS,BE,26.2,26.2,24.6,25,25,25,60598,1531362.95,30-MAY-2017,161,INE696A01025,
UBL,EQ,794,799.55,783.75,789.9,787.5,793.85,72481,57383868.8,30-MAY-2017,3178,INE686F01025,
UCALFUEL,EQ,204.15,213.1,204.05,209.8,209.9,205.55,38376,8077279.6,30-MAY-2017,1095,INE139B01016,
UCOBANK,EQ,33.35,34.4,33.35,33.95,34,33.9,502963,17089398.1,30-MAY-2017,2110,INE691A01018,
UFLEX,EQ,338,343.9,333,335.65,334.5,338.4,163586,55285421.5,30-MAY-2017,3337,INE516A01017,
UFO,EQ,375.6,382,371,374.2,376,375.6,39561,14830149.1,30-MAY-2017,2843,INE527H01019,
UGARSUGAR,EQ,29.65,29.65,26.3,27.8,27.9,32.4,1225697,34052839.5,30-MAY-2017,5147,INE071E01023,
UJAAS,EQ,35.75,35.75,30.4,32.8,32.9,35.9,1612760,53449895.7,30-MAY-2017,6610,INE899L01022,
UJJIVAN,EQ,298.9,309,290,304,304,299.15,1147851,347000322.75,30-MAY-2017,17748,INE334L01012,
ULTRACEMCO,EQ,4072,4111.05,4052.25,4082.1,4083,4061.3,268009,1094253078.15,30-MAY-2017,21182,INE481G01011,
UMANGDAIRY,EQ,77.5,78.5,77,77.5,77.3,77.8,10865,841095.45,30-MAY-2017,198,INE864B01027,
UMESLTD,EQ,2.35,2.35,2.35,2.35,2.35,2.45,41,96.35,30-MAY-2017,1,INE240C01028,
UNICHEMLAB,EQ,240.3,259.4,238.9,253.55,254.2,241.9,297400,75214864,30-MAY-2017,6433,INE351A01035,
UNIENTER,EQ,79.2,81.9,77.05,79.7,79.1,80,5769,463402.2,30-MAY-2017,74,INE037A01022,
UNIONBANK,EQ,150.15,157,149.75,155.75,156.5,153.3,5269910,813775484.55,30-MAY-2017,25081,INE692A01016,
UNIPLY,EQ,306.05,321.5,306.05,317.25,320,316,13416,4249964.8,30-MAY-2017,119,INE950G01015,
UNITECH,EQ,5.25,5.4,5.15,5.3,5.25,5.25,16219399,85217168.35,30-MAY-2017,7118,INE694A01020,
UNITEDBNK,EQ,19.7,19.9,19.3,19.5,19.6,19.7,835552,16297170.2,30-MAY-2017,1848,INE695A01019,
UNITEDTEA,EQ,320,326.85,316.05,317.55,317.5,313.75,107,34161.15,30-MAY-2017,14,INE458F01011,
UNITY,EQ,7.5,7.8,7.2,7.3,7.2,7.7,69701,512302.5,30-MAY-2017,213,INE466H01028,
UNIVCABLES,EQ,91.25,92.05,90.5,91.7,91.95,91.45,14494,1324553.7,30-MAY-2017,190,INE279A01012,
UPL,EQ,847,864.9,836.1,850.15,851.65,845.75,1117049,953522575.9,30-MAY-2017,33181,INE628A01036,
URJA,EQ,1.05,1.05,1.05,1.05,1.05,1.1,88680,93114,30-MAY-2017,42,INE550C01020,
USHAMART,EQ,18,18,17.5,17.7,17.65,18.05,221041,3914254.55,30-MAY-2017,450,INE228A01035,
USHERAGRO,EQ,7.6,7.9,7.5,7.5,7.5,7.85,45928,345770.8,30-MAY-2017,110,INE235G01011,
UTINIFTETF,EQ,976.6,976.6,976.6,976.6,976.6,975,10,9766,30-MAY-2017,1,INF789FB1X41,
UTISENSETF,EQ,318,318,317.95,317.95,317.95,317.02,45,14309,30-MAY-2017,2,INF789FB1X58,
UTTAMSTL,EQ,30.85,31.1,30.4,30.7,30.55,30.65,48855,1500735.8,30-MAY-2017,380,INE699A01011,
UTTAMSUGAR,EQ,120,121.7,115.45,116.9,118.1,121.5,67067,7870085.8,30-MAY-2017,699,INE786F01031,
UVSL,EQ,0.5,0.55,0.5,0.55,0.55,0.5,2018398,1066486.95,30-MAY-2017,94,INE292A01023,
V2RETAIL,EQ,231,236.45,228.65,232.35,235.7,232.15,124031,28836358.75,30-MAY-2017,2472,INE945H01013,
VADILALIND,EQ,867,873,857.6,860.65,860,867.15,6850,5909236.3,30-MAY-2017,515,INE694D01016,
VAIBHAVGBL,EQ,499.85,518,489.65,515.25,518,494.45,11504,5849669.9,30-MAY-2017,585,INE884A01019,
VAKRANGEE,EQ,351.45,358.75,349.05,357.9,356.4,350.9,1363141,484509939.1,30-MAY-2017,11242,INE051B01021,
VALUEIND,EQ,8.55,8.95,8.5,8.9,8.95,8.75,18630,163526.25,30-MAY-2017,65,INE352A01017,
VARDHACRLC,EQ,47.55,48.3,46.8,47.1,47.15,47.4,39323,1857261.3,30-MAY-2017,97,INE116G01013,
VARDMNPOLY,EQ,64.5,66.25,61.5,62.05,61.75,64.15,716019,45372235.1,30-MAY-2017,4434,INE835A01011,
VASCONEQ,EQ,49,50.85,48.3,50.55,50.7,50,1151326,56977022.75,30-MAY-2017,4434,INE893I01013,
VASWANI,EQ,9.15,9.5,9,9.35,9.35,9.7,5609,51643.15,30-MAY-2017,17,INE590L01019,
VBL,EQ,475.9,495,475,489.3,490.3,480.95,19558,9514013.4,30-MAY-2017,1414,INE200M01013,
VEDL,EQ,242.5,246.35,240.55,244.9,244.5,244.2,10511550,2564403173.7,30-MAY-2017,83643,INE205A01025,
VENKEYS,EQ,1239.7,1239.7,1205.1,1212.3,1213.5,1241.9,25572,31159842.85,30-MAY-2017,1620,INE398A01010,
VENUSREM,EQ,94.6,97.8,93.15,93.6,93.45,93.9,40660,3828951.3,30-MAY-2017,1239,INE411B01019,
VESUVIUS,EQ,1239.9,1269,1225.15,1257.35,1246,1242.65,1136,1415755.15,30-MAY-2017,220,INE386A01015,
VETO,EQ,171.9,172.5,167,168.15,168.8,168.55,70037,11871741.85,30-MAY-2017,1229,INE918N01018,
VGUARD,EQ,180,184.9,175.45,176.9,176.9,179.7,1084783,192465698,30-MAY-2017,16033,INE951I01027,
VHL,EQ,3100,3200,3100,3137.15,3150,3142.4,269,846865.05,30-MAY-2017,129,INE701A01023,
VICEROY,EQ,19.55,19.75,19.25,19.55,19.6,19.85,57151,1109949.95,30-MAY-2017,277,INE048C01017,
VIDEOIND,EQ,43.25,43.25,43.25,43.25,43.25,45.5,20708,895621,30-MAY-2017,276,INE703A01011,
VIDHIING,EQ,54.25,54.95,53.9,54.35,53.9,55,23451,1277371.25,30-MAY-2017,191,INE632C01026,
VIJAYABANK,EQ,77.4,78.5,75.55,77.7,77.55,76.7,589323,45721716.85,30-MAY-2017,3767,INE705A01016,
VIJSHAN,EQ,16.5,16.65,15.5,15.55,15.7,16.15,28719,450412.4,30-MAY-2017,194,INE806F01011,
VIKASECO,EQ,23.7,24.4,22.45,23.45,23.55,23.7,2474274,58538948.6,30-MAY-2017,6591,INE806A01020,
VIMALOIL,BE,40,40,40,40,40,40.6,576,23040,30-MAY-2017,8,INE067D01015,
VIMTALABS,EQ,118.05,121.75,118,119.1,119.3,119,79338,9478432.4,30-MAY-2017,1459,INE579C01029,
VINATIORGA,EQ,889,890,867.95,885.75,883.95,887.3,147245,128876135.9,30-MAY-2017,2827,INE410B01029,
VINDHYATEL,EQ,692,711.9,690.65,705.55,710,696.2,14734,10337094.9,30-MAY-2017,331,INE707A01012,
VINYLINDIA,EQ,67.25,68.4,66.25,66.45,66.9,67.45,18025,1204208.7,30-MAY-2017,334,INE250B01029,
VIPCLOTHNG,EQ,60,61.85,58.55,60.6,60.5,59.95,239702,14473686.85,30-MAY-2017,1990,INE450G01024,
VIPIND,EQ,189.9,194.8,186.1,189.35,189.9,189.6,181446,34622984.1,30-MAY-2017,2814,INE054A01027,
VIPULLTD,EQ,82.5,84,82.05,82.65,83.2,82.75,128886,10665189.1,30-MAY-2017,611,INE946H01037,
VISAKAIND,EQ,386.9,386.9,370.35,380.1,381.1,385.85,56990,21486858.25,30-MAY-2017,2006,INE392A01013,
VISASTEEL,EQ,26.3,26.5,24.55,25.6,25.55,26.85,56837,1457232,30-MAY-2017,454,INE286H01012,
VISESHINFO,EQ,0.15,0.15,0.1,0.15,0.15,0.15,1406872,195885.7,30-MAY-2017,87,INE861A01058,
VISHNU,EQ,225,242,219.9,227.55,227.25,239.25,19340,4388275.65,30-MAY-2017,647,INE270I01014,
VIVIDHA,EQ,1.2,1.2,1.1,1.1,1.15,1.2,2747222,3101902,30-MAY-2017,435,INE370E01029,
VIVIMEDLAB,EQ,112.45,113.8,108.4,109.95,109.45,112.95,806889,89155200.85,30-MAY-2017,10095,INE526G01021,
VLSFINANCE,EQ,64.1,65.75,63.25,64.25,64.1,63.8,45654,2929789.05,30-MAY-2017,542,INE709A01018,
VMART,EQ,967,990.1,964.85,971.9,972,970.75,12569,12282944.95,30-MAY-2017,774,INE665J01013,
VOLTAMP,EQ,1215.05,1226.7,1181.5,1202.3,1204.9,1220.5,9786,11763471.7,30-MAY-2017,811,INE540H01012,
VOLTAS,EQ,481.6,491,477.75,485.6,487.3,484.6,2205065,1070207272.7,30-MAY-2017,34675,INE226A01021,
VRLLOG,EQ,324,324,313.1,318,317.5,319.9,43112,13620708.25,30-MAY-2017,1354,INE366I01010,
VSSL,EQ,105.1,106.05,102.75,103.6,103.85,105.9,58161,6060639.6,30-MAY-2017,403,INE050M01012,
VSTIND,EQ,3110.05,3128.95,3098,3125.9,3128.9,3100,429,1331477.15,30-MAY-2017,48,INE710A01016,
VSTTILLERS,EQ,1910,1912.95,1880,1894.65,1892,1902.6,3994,7554855.5,30-MAY-2017,443,INE764D01017,
VTL,EQ,1291.05,1304,1291.05,1298.6,1300,1299.95,9967,12949139.2,30-MAY-2017,415,INE825A01012,
WABAG,EQ,653.25,673.05,641.85,669.4,670,654.9,55652,36832190.95,30-MAY-2017,2570,INE956G01038,
WABCOINDIA,EQ,5810,5875,5780.35,5828.2,5837,5826.75,1475,8602809.05,30-MAY-2017,508,INE342J01019,
WALCHANNAG,EQ,168.55,173.45,167.1,170.5,170.35,168.55,164247,28089783.3,30-MAY-2017,2377,INE711A01022,
WANBURY,BE,50.9,50.9,46.8,47,47,49,3845,181258.8,30-MAY-2017,50,INE107F01022,
WEBELSOLAR,EQ,126,128,123.9,125.05,124.85,127.1,130961,16428984.15,30-MAY-2017,711,INE855C01015,
WEIZFOREX,EQ,633.35,645,619.45,625.75,621.65,633.35,5332,3366743.5,30-MAY-2017,322,INE726L01019,
WEIZMANIND,EQ,44.3,45.85,44.2,45.1,44.45,44.1,9840,440178.6,30-MAY-2017,74,INE080A01014,
WELCORP,EQ,87.25,87.9,86,86.7,87,87.45,96470,8364790.85,30-MAY-2017,1054,INE191B01025,
WELENT,EQ,86.55,91.95,86.1,91.25,91.3,86.85,579647,52310319.3,30-MAY-2017,2941,INE625G01013,
WELINV,EQ,90.05,90.05,90,90.05,90,90,61,5493,30-MAY-2017,5,INE389K01018,
WELSPUNIND,EQ,82.15,89,80.4,82.6,82,82.1,416603,34227466.4,30-MAY-2017,3428,INE192B01031,
WENDT,EQ,2115.05,2188.75,2115.05,2170.65,2170,2180.15,340,736466.4,30-MAY-2017,68,INE274C01019,
WHEELS,EQ,1271.1,1319,1271.1,1314.7,1319,1291.55,1085,1406835.85,30-MAY-2017,186,INE715A01015,
WHIRLPOOL,EQ,1188.55,1188.55,1170.2,1175.7,1180,1182.3,4191,4924652.25,30-MAY-2017,487,INE716A01013,
WILLAMAGOR,BE,67.6,72.5,67.6,70.5,70.5,70.7,6591,461913.5,30-MAY-2017,28,INE210A01017,
WINDMACHIN,EQ,59.25,60.7,58,59.1,58.7,58.05,20001,1184234.6,30-MAY-2017,205,INE052A01021,
WINSOME,EQ,1.8,1.85,1.8,1.85,1.8,1.85,113786,209814.8,30-MAY-2017,51,INE784B01035,
WIPL,BE,60.5,65.95,60.5,65,65,63.4,3604,224499.6,30-MAY-2017,10,INE215F01023,
WIPRO,EQ,530,540,529.4,536.15,536.45,534.6,1244509,667058797.65,30-MAY-2017,41644,INE075A01022,
WOCKPHARMA,EQ,604.8,624.75,602.1,613.5,614.5,604.5,1101102,677785446.7,30-MAY-2017,21721,INE049B01025,
WONDERLA,EQ,375.15,379,371.95,377.9,379,375.15,21832,8201815.55,30-MAY-2017,1170,INE066O01014,
WSI,EQ,9.15,9.15,8.55,8.95,8.7,8.95,1530,13578.45,30-MAY-2017,13,INE100D01014,
WSTCSTPAPR,EQ,195.3,201.85,195.3,196.85,197.45,199.55,84461,16717756.1,30-MAY-2017,4919,INE976A01021,
XCHANGING,EQ,62,65.5,58,64.05,63.9,63.1,365630,23141479.4,30-MAY-2017,1989,INE692G01013,
XLENERGY,EQ,2.3,2.45,2.3,2.3,2.3,2.3,5064,11648.7,30-MAY-2017,7,INE183H01011,
XPROINDIA,EQ,46.55,47.4,46.15,46.9,47.2,47.05,6013,280640.6,30-MAY-2017,81,INE445C01015,
YESBANK,EQ,1436,1461,1432.05,1438.35,1438.05,1438.3,1662115,2399514153.35,30-MAY-2017,77601,INE528G01019,
ZANDUREALT,EQ,1274,1274,1240,1242.85,1240,1263.55,762,950957.7,30-MAY-2017,186,INE719A01017,
ZEEL,EQ,521.8,525,509.4,522.55,521,521.8,1642014,849263129.75,30-MAY-2017,36400,INE256A01028,
ZEEL,P2,9.45,9.55,9.45,9.55,9.55,9.55,1649,15623.05,30-MAY-2017,11,INE256A04022,
ZEELEARN,EQ,44,44.05,42.5,43.7,43.55,43.75,104425,4536351.3,30-MAY-2017,780,INE565L01011,
ZEEMEDIA,EQ,36.5,36.5,35.6,35.75,35.75,36.15,232086,8322671.05,30-MAY-2017,962,INE966H01019,
ZENITHBIR,EQ,0.6,0.65,0.6,0.65,0.65,0.65,6590,3966.5,30-MAY-2017,10,INE318D01020,
ZENITHEXPO,BE,56.5,56.5,56.5,56.5,56.5,54.4,1950,110175,30-MAY-2017,1,INE058B01018,
ZENSARTECH,EQ,870.95,890.05,861.05,874.5,872,871.65,4203,3680214.6,30-MAY-2017,637,INE520A01019,
ZENTEC,EQ,54.95,56,53.05,53.9,54,56.85,184950,10084913.15,30-MAY-2017,1146,INE251B01027,
ZICOM,EQ,29.6,29.6,25.25,25.95,26,29.6,313113,8156956.3,30-MAY-2017,2323,INE871B01014,
ZODIACLOTH,EQ,220,225,207,212.05,212,211.55,1788,381714.2,30-MAY-2017,127,INE206B01013,
ZODJRDMKJ,EQ,31.1,31.2,30.3,30.7,31.2,31.35,95,2926.25,30-MAY-2017,6,INE077B01018,
ZOTA,SM,131,131,130.1,130.1,130.1,130.15,40000,5210350,30-MAY-2017,40,INE358U01012,
ZUARI,EQ,400.25,417,399.95,406.75,405.95,402.95,68693,28250661.2,30-MAY-2017,2312,INE840M01016,
ZUARIGLOB,EQ,134.75,136.5,132,133,136.5,132.65,4359,581725.5,30-MAY-2017,103,INE217A01012,
ZYDUSWELL,EQ,857,860,832.85,842.1,838.6,861.65,7143,6027948.75,30-MAY-2017,853,INE768C01010,
ZYLOG,EQ,4.4,4.5,4.35,4.4,4.45,4.45,71417,313193.85,30-MAY-2017,86,INE225I01026,
